timestamp,open,high,low,close,volume
2021-10-19 10:40:00,148.3846,148.4242,148.0747,148.2095,1151944
2021-10-19 10:35:00,148.5440,148.5590,148.2943,148.3892,1578243
2021-10-19 10:30:00,148.1794,148.6039,148.1446,148.5440,1830267
2021-10-19 10:25:00,148.0168,148.2344,147.9948,148.1745,941993
2021-10-19 10:20:00,148.0946,148.2644,147.9249,148.0247,1645426
2021-10-19 10:15:00,148.2045,148.2085,147.8849,148.0996,1475641
2021-10-19 10:10:00,147.7551,148.2095,147.7501,148.2045,2043227
2021-10-19 10:05:00,147.5744,147.7651,147.4273,147.7493,1551449
2021-10-19 10:00:00,147.6603,147.6752,147.2259,147.5654,1705208
2021-10-19 09:55:00,147.0761,147.6752,147.0062,147.6603,1718243
2021-10-19 09:50:00,146.7017,147.2559,146.5069,147.0661,2008702
2021-10-19 09:45:00,147.1310,147.2958,146.6767,146.7006,1998394
2021-10-19 09:40:00,146.9862,147.1560,146.3372,147.1260,2336395
2021-10-19 09:35:00,146.7965,147.1760,146.5169,146.9862,3653715
2021-10-19 09:30:00,146.6667,146.7965,146.5868,146.7865,62512
2021-10-19 09:25:00,146.8864,146.8964,146.6667,146.6667,46000
2021-10-19 09:20:00,146.6867,146.9163,146.6667,146.8964,64940
2021-10-19 09:15:00,146.8365,146.8365,146.6268,146.6867,88555
2021-10-19 09:10:00,146.8564,146.8964,146.7965,146.8464,37847
2021-10-19 09:05:00,147.0062,147.0062,146.7666,146.8864,128797
2021-10-19 09:00:00,147.0561,147.0661,146.9962,147.0262,31379
2021-10-19 08:55:00,147.0462,147.0761,147.0162,147.0561,20040
2021-10-19 08:50:00,147.0362,147.0861,147.0162,147.0362,26138
2021-10-19 08:45:00,147.1260,147.1260,147.0162,147.0162,28813
2021-10-19 08:40:00,147.0861,147.1860,147.0761,147.1260,31493
2021-10-19 08:35:00,147.0861,147.1660,147.0661,147.0661,19989
2021-10-19 08:30:00,147.1260,147.1860,147.0861,147.0961,24351
2021-10-19 08:25:00,147.2459,147.2459,147.1061,147.1061,30163
2021-10-19 08:20:00,147.2359,147.2758,147.1860,147.2259,27418
2021-10-19 08:15:00,147.2359,147.2359,147.1860,147.2359,6716
2021-10-19 08:10:00,147.2559,147.2559,147.2159,147.2459,11606
2021-10-19 08:05:00,147.1860,147.4256,147.0861,147.2858,198563
2021-10-19 08:00:00,147.1959,147.2059,147.1560,147.1860,5987
2021-10-19 07:55:00,147.1061,147.2259,147.1061,147.1959,12920
2021-10-19 07:50:00,147.3258,147.3258,147.1061,147.1061,52062
2021-10-19 07:45:00,147.2858,147.3557,147.2858,147.3357,15662
2021-10-19 07:40:00,147.2958,147.3857,147.2858,147.2858,19314
2021-10-19 07:35:00,147.3757,147.3757,147.2858,147.2958,10356
2021-10-19 07:30:00,147.2958,147.3956,147.2958,147.3757,7577
2021-10-19 07:25:00,147.3956,147.3956,147.2658,147.2858,12517
2021-10-19 07:20:00,147.3158,147.4156,147.2658,147.4156,19133
2021-10-19 07:15:00,147.2259,147.3258,147.2259,147.3258,7293
2021-10-19 07:10:00,147.1959,147.2259,147.1860,147.2259,3447
2021-10-19 07:05:00,147.1161,147.2359,147.0761,147.2059,18573
2021-10-19 07:00:00,147.2359,147.2359,147.1560,147.2259,5179
2021-10-19 06:55:00,147.1860,147.2359,147.1860,147.2359,1918
2021-10-19 06:50:00,147.1860,147.2059,147.1760,147.2059,4532
2021-10-19 06:45:00,147.2559,147.2559,147.1860,147.2059,2138
2021-10-19 06:40:00,147.2359,147.2359,147.2259,147.2359,3016
2021-10-19 06:35:00,147.2858,147.2858,147.2559,147.2559,4347
2021-10-19 06:30:00,147.0462,147.2259,147.0462,147.2259,3878
2021-10-19 06:25:00,147.0661,147.0661,147.0561,147.0561,578
2021-10-19 06:20:00,147.0162,147.0462,147.0162,147.0362,2683
2021-10-19 06:10:00,147.0062,147.0262,147.0062,147.0262,1104
2021-10-19 06:05:00,146.9962,146.9962,146.9862,146.9862,518
2021-10-19 06:00:00,146.9862,146.9862,146.9862,146.9862,393
2021-10-19 05:55:00,146.9663,146.9663,146.9663,146.9663,485
2021-10-19 05:50:00,146.9962,147.0062,146.9962,147.0062,917
2021-10-19 05:45:00,146.9862,146.9862,146.9862,146.9862,885
2021-10-19 05:40:00,146.9763,146.9763,146.9763,146.9763,1005
2021-10-19 05:35:00,146.9463,146.9763,146.9463,146.9763,883
2021-10-19 05:30:00,146.9463,146.9463,146.9463,146.9463,331
2021-10-19 05:25:00,146.9363,146.9563,146.9064,146.9563,1812
2021-10-19 05:20:00,146.8964,146.8964,146.8964,146.8964,138
2021-10-19 05:15:00,146.9263,146.9263,146.8764,146.8764,2392
2021-10-19 05:10:00,146.9463,146.9463,146.9463,146.9463,166
2021-10-19 05:05:00,146.9763,146.9862,146.9363,146.9363,4667
2021-10-19 05:00:00,146.9463,146.9563,146.9463,146.9563,1550
2021-10-19 04:55:00,146.9763,146.9763,146.9363,146.9363,1274
2021-10-19 04:50:00,146.9763,146.9763,146.9563,146.9663,1705
2021-10-19 04:45:00,146.9064,146.9064,146.9064,146.9064,583
2021-10-19 04:40:00,146.8864,146.8964,146.8864,146.8964,2756
2021-10-19 04:35:00,146.8365,146.8365,146.8365,146.8365,1381
2021-10-19 04:30:00,146.9463,146.9463,146.8864,146.8864,1825
2021-10-19 04:25:00,146.9363,146.9463,146.9363,146.9463,1084
2021-10-19 04:20:00,146.8864,146.9463,146.8864,146.9163,2053
2021-10-19 04:15:00,146.9463,146.9563,146.8864,146.8864,3881
2021-10-19 04:10:00,146.7366,146.9363,146.7366,146.9363,4165
2021-10-19 04:05:00,146.5768,146.8964,146.5768,146.8864,6580
2021-10-18 20:00:00,146.5768,146.5868,146.4870,146.5768,10629
2021-10-18 19:55:00,146.5369,146.5768,146.5369,146.5569,3479
2021-10-18 19:50:00,146.5569,146.5868,146.5369,146.5369,9255
2021-10-18 19:45:00,146.5069,146.5669,146.5069,146.5469,4661
2021-10-18 19:40:00,146.5169,146.5369,146.5069,146.5369,5353
2021-10-18 19:35:00,146.4470,146.5169,146.4470,146.5169,7452
2021-10-18 19:30:00,146.4470,146.4470,146.4370,146.4370,989
2021-10-18 19:25:00,146.4271,146.4770,146.4171,146.4470,7616
2021-10-18 19:20:00,146.4271,146.4271,146.4171,146.4171,2470
2021-10-18 19:15:00,146.4470,146.4470,146.4271,146.4271,2262
2021-10-18 19:10:00,146.4272,146.4670,146.4271,146.4271,4052
2021-10-18 19:05:00,146.4171,146.4570,146.4171,146.4470,659
2021-10-18 19:00:00,146.4071,146.4570,146.4071,146.4171,2104
2021-10-18 18:55:00,146.4370,146.4570,146.4071,146.4171,7012
2021-10-18 18:50:00,146.4370,146.4569,146.3971,146.4071,4319
2021-10-18 18:45:00,146.5369,146.5369,146.3372,146.4570,231333
2021-10-18 18:40:00,146.5370,146.5569,146.4870,146.5069,2324
2021-10-18 18:35:00,146.5469,146.5669,146.5369,146.5369,3619
2021-10-18 18:30:00,146.5569,146.6068,146.5569,146.5569,8318
2021-10-18 18:25:00,146.5968,146.5968,146.5569,146.5569,2123
2021-10-18 18:20:00,146.6168,146.6168,146.5768,146.5768,5757
2021-10-18 18:15:00,146.6168,146.6268,146.6068,146.6068,3372
2021-10-18 18:10:00,146.6068,146.6168,146.5669,146.6168,3514
2021-10-18 18:05:00,146.6268,146.6368,146.5868,146.5868,13875
2021-10-18 18:00:00,146.5768,146.6268,146.5669,146.6268,16926
2021-10-18 17:55:00,146.5369,146.5868,146.5269,146.5768,26255
2021-10-18 17:50:00,146.4870,146.5369,146.4770,146.5369,5110
2021-10-18 17:45:00,146.5369,146.5369,146.3971,146.4870,17345
2021-10-18 17:40:00,146.5369,146.5569,146.5269,146.5369,8581
2021-10-18 17:35:00,146.5069,146.5569,146.5069,146.5469,3494
2021-10-18 17:30:00,146.4870,146.5469,146.4870,146.5169,10538
2021-10-18 17:25:00,146.4770,146.4870,146.4670,146.4670,11141
2021-10-18 17:20:00,146.3971,146.4670,146.3871,146.4570,11409
2021-10-18 17:15:00,146.4171,146.4271,146.4171,146.4271,2369
2021-10-18 17:10:00,146.4570,146.4670,146.3372,146.3871,39473
2021-10-18 17:05:00,146.4071,146.4570,146.3771,146.4470,9550
2021-10-18 17:00:00,146.4570,146.4570,146.4370,146.4370,33533
2021-10-18 16:55:00,146.4470,146.4570,146.4370,146.4470,15203
2021-10-18 16:50:00,146.4171,146.4470,146.4171,146.4271,7794
2021-10-18 16:45:00,146.3372,146.4370,146.3372,146.3971,32471
2021-10-18 16:40:00,146.4071,146.4271,146.3871,146.4271,655126
2021-10-18 16:35:00,146.3871,146.4071,146.3372,146.3971,1070093
2021-10-18 16:30:00,146.3671,146.4071,146.3572,146.4071,4821
2021-10-18 16:25:00,146.3971,146.4171,146.3671,146.3871,17418
2021-10-18 16:20:00,146.3771,146.4171,146.3372,146.4071,20497
2021-10-18 16:15:00,146.3871,146.4271,146.3372,146.3871,13152
2021-10-18 16:10:00,146.3971,146.4370,146.3372,146.3771,218428
2021-10-18 16:05:00,146.3372,146.5768,146.3372,146.3771,2854683
2021-10-18 16:00:00,146.3122,146.5269,146.3072,146.3272,2340718
2021-10-18 15:55:00,146.4670,146.6268,146.2873,146.3154,2284317
2021-10-18 15:50:00,146.3372,146.5369,146.3072,146.4667,1031346
2021-10-18 15:45:00,146.4820,146.5069,146.2573,146.3372,867260
2021-10-18 15:40:00,146.2445,146.4970,146.2373,146.4781,991937
2021-10-18 15:35:00,146.4071,146.4071,146.2373,146.2373,688309
2021-10-18 15:30:00,146.4177,146.4271,146.3072,146.4121,800499
2021-10-18 15:25:00,146.4171,146.5868,146.3971,146.4171,945025
2021-10-18 15:20:00,146.2573,146.4470,146.2473,146.4221,903315
2021-10-18 15:15:00,146.1559,146.2972,146.1376,146.2618,707414
2021-10-18 15:10:00,146.1475,146.1874,146.0276,146.1476,667653
2021-10-18 15:05:00,146.1075,146.2124,146.0576,146.1574,604884
2021-10-18 15:00:00,146.0975,146.1774,146.0706,146.1096,469995
2021-10-18 14:55:00,145.9777,146.1375,145.9677,146.0936,659228
2021-10-18 14:50:00,145.9439,146.0177,145.8783,145.9877,644492
2021-10-18 14:45:00,145.7081,145.9478,145.6981,145.9428,649384
2021-10-18 14:40:00,145.7181,145.7480,145.6382,145.6981,351171
2021-10-18 14:35:00,145.5783,145.7480,145.5683,145.7082,431124
2021-10-18 14:30:00,145.6417,145.6481,145.4984,145.5733,418950
2021-10-18 14:25:00,145.6296,145.7080,145.6282,145.6432,414423
2021-10-18 14:20:00,145.5783,145.6682,145.5383,145.6355,497991
2021-10-18 14:15:00,145.6732,145.7281,145.5783,145.5833,511369
2021-10-18 14:10:00,145.7830,145.7830,145.6582,145.6781,598677
2021-10-18 14:05:00,145.6732,145.8179,145.6332,145.7830,826903
2021-10-18 14:00:00,145.6545,145.7530,145.5883,145.6732,636426
2021-10-18 13:55:00,145.5084,145.7480,145.4884,145.6557,965293
2021-10-18 13:50:00,145.5682,145.6482,145.4784,145.5022,853495
2021-10-18 13:45:00,145.7131,145.7281,145.4984,145.5633,786545
2021-10-18 13:40:00,145.7630,145.8080,145.7081,145.7131,479794
2021-10-18 13:35:00,145.6282,145.8429,145.6092,145.7630,803940
2021-10-18 13:30:00,145.6232,145.8279,145.6082,145.6332,1544476
2021-10-18 13:25:00,145.4385,145.6482,145.3586,145.6282,1171762
2021-10-18 13:20:00,144.9692,145.6482,144.9592,145.4447,2166907
2021-10-18 13:15:00,144.7694,144.9842,144.7495,144.9692,577802
2021-10-18 13:10:00,144.9448,144.9492,144.7595,144.7695,530211
2021-10-18 13:05:00,145.0141,145.0790,144.9392,144.9491,390123
2021-10-18 13:00:00,144.9043,145.0390,144.8793,145.0117,444152
2021-10-18 12:55:00,144.9544,144.9991,144.8593,144.9043,445515
2021-10-18 12:50:00,145.0091,145.0789,144.9292,144.9493,342046
2021-10-18 12:45:00,145.0740,145.1090,144.9891,145.0105,336350
2021-10-18 12:40:00,145.1659,145.1889,145.0590,145.0740,364371
2021-10-18 12:35:00,145.0684,145.1689,145.0492,145.1687,380200
2021-10-18 12:30:00,144.9861,145.0790,144.8994,145.0640,416043
2021-10-18 12:25:00,145.0492,145.0690,144.9093,144.9812,547368
2021-10-18 12:20:00,145.0931,145.1339,144.9991,145.0513,382353
2021-10-18 12:15:00,145.2132,145.2378,145.0690,145.0940,445680
2021-10-18 12:10:00,145.1839,145.2438,145.1489,145.2170,429968
2021-10-18 12:05:00,145.1889,145.2687,145.1689,145.1888,502926
2021-10-18 12:00:00,145.2837,145.2867,145.1589,145.1790,1454721
2021-10-18 11:55:00,145.2138,145.3087,145.1589,145.2787,823543
2021-10-18 11:50:00,145.0790,145.2787,144.9792,145.2171,756979
2021-10-18 11:45:00,145.1289,145.1588,145.0690,145.0840,451853
2021-10-18 11:40:00,145.1839,145.2388,145.0990,145.1240,476085
2021-10-18 11:35:00,145.2088,145.2538,145.0990,145.1839,589096
2021-10-18 11:30:00,145.1988,145.2787,145.1190,145.1988,643843
2021-10-18 11:25:00,145.1240,145.3037,145.1090,145.1988,1006339
2021-10-18 11:20:00,145.0840,145.1689,144.9692,145.1288,855136
2021-10-18 11:15:00,145.1304,145.2538,145.0201,145.0840,1005674
2021-10-18 11:10:00,144.9342,145.1889,144.8394,145.1389,1185769
2021-10-18 11:05:00,144.6197,145.0291,144.6194,144.9342,1605831
2021-10-18 11:00:00,144.5748,144.6696,144.4999,144.6197,860575
2021-10-18 10:55:00,144.3850,144.5947,144.3501,144.5797,992559
2021-10-18 10:50:00,144.3301,144.3900,144.2402,144.3850,669282
2021-10-18 10:45:00,144.1604,144.3501,144.1394,144.3211,851017
2021-10-18 10:40:00,144.0605,144.1703,143.9620,144.1589,620700
2021-10-18 10:35:00,144.2652,144.2802,144.0206,144.0555,749078
2021-10-18 10:30:00,144.2502,144.4549,144.1803,144.2702,862598
2021-10-18 10:25:00,144.3002,144.3501,144.1504,144.2502,771169
2021-10-18 10:20:00,144.4399,144.4899,144.1903,144.3002,989794
2021-10-18 10:15:00,144.1104,144.4599,144.0495,144.4489,1140456
2021-10-18 10:10:00,144.2103,144.2902,144.0156,144.1014,995718
2021-10-18 10:05:00,144.1104,144.2502,143.9606,144.2203,1109036
2021-10-18 10:00:00,143.9475,144.2502,143.8408,144.1054,1299346
2021-10-18 09:55:00,143.9606,144.0206,143.8308,143.9407,1221870
2021-10-18 09:50:00,143.7110,143.9906,143.2417,143.9606,2211121
2021-10-18 09:45:00,143.4015,143.8109,143.2517,143.7190,1684701
2021-10-18 09:40:00,143.1818,143.5213,142.9521,143.4015,2124626
2021-10-18 09:35:00,143.2367,143.6511,143.1358,143.1918,4126233
2021-10-18 09:30:00,143.9007,143.9606,143.0020,143.2716,473144
2021-10-18 09:25:00,144.0404,144.0905,143.9307,143.9806,22184
2021-10-18 09:20:00,143.9606,144.0405,143.9606,144.0295,28220
2021-10-18 09:15:00,143.9407,143.9606,143.8808,143.9407,16106
2021-10-18 09:10:00,143.9406,143.9806,143.9207,143.9606,21815
2021-10-18 09:05:00,143.9007,144.0106,143.9007,143.9407,30070
2021-10-18 09:00:00,143.8109,143.9407,143.7909,143.9407,40762
2021-10-18 08:55:00,143.9606,143.9606,143.8109,143.8207,44803
2021-10-18 08:50:00,144.1204,144.1204,143.8408,143.9705,56389
2021-10-18 08:45:00,144.1404,144.1504,144.1004,144.1204,16620
2021-10-18 08:40:00,144.1204,144.1703,144.0605,144.1504,26536
2021-10-18 08:35:00,144.0906,144.1703,144.0905,144.1304,27353
2021-10-18 08:30:00,144.1304,144.1304,144.0405,144.1004,44931
2021-10-18 08:25:00,144.2103,144.2303,144.0805,144.0905,16832
2021-10-18 08:20:00,144.3101,144.3601,144.2003,144.2402,47250
2021-10-18 08:15:00,144.2902,144.3301,144.2502,144.3002,1903674
2021-10-18 08:10:00,144.2602,144.3700,144.2602,144.3201,38673
2021-10-18 08:05:00,144.3900,144.6796,144.1004,144.2203,144152
2021-10-18 08:00:00,144.4699,144.4699,144.3900,144.4300,6435
2021-10-18 07:55:00,144.4399,144.4599,144.4399,144.4599,1483
2021-10-18 07:50:00,144.4599,144.4599,144.4300,144.4399,3905
2021-10-18 07:45:00,144.4399,144.4899,144.4100,144.4499,6530
2021-10-18 07:40:00,144.5298,144.5698,144.4000,144.4399,10746
2021-10-18 07:35:00,144.6496,144.6596,144.5198,144.5198,15797
2021-10-18 07:30:00,144.4899,144.6397,144.4699,144.6297,13796
2021-10-18 07:25:00,144.3601,144.4999,144.3601,144.4799,11058
2021-10-18 07:20:00,144.3601,144.4399,144.3501,144.3501,12770
2021-10-18 07:15:00,144.3002,144.3401,144.2402,144.3401,4968
2021-10-18 07:10:00,144.2902,144.3301,144.2502,144.3301,5206
2021-10-18 07:05:00,144.0605,144.2502,144.0405,144.2402,21423
2021-10-18 06:55:00,143.9906,143.9906,143.9906,143.9906,158
2021-10-18 06:50:00,143.9906,143.9906,143.9906,143.9906,328
2021-10-18 06:45:00,144.0006,144.0605,144.0006,144.0405,3202
2021-10-18 06:40:00,143.9307,143.9307,143.9307,143.9307,153
2021-10-18 06:35:00,143.9307,143.9307,143.9307,143.9307,779
2021-10-18 06:30:00,143.9007,144.0605,143.9007,144.0605,1199
2021-10-18 06:20:00,143.8308,143.8907,143.8308,143.8907,2126
2021-10-18 06:15:00,143.9906,143.9906,143.7909,143.8308,12335
2021-10-18 06:10:00,144.0106,144.0106,143.9806,143.9806,3091
2021-10-18 06:05:00,144.0905,144.1104,144.0405,144.1104,2689
2021-10-18 05:55:00,144.1104,144.1104,144.1104,144.1104,337
2021-10-18 05:50:00,144.0505,144.0505,144.0505,144.0505,647
2021-10-18 05:45:00,144.0805,144.0805,144.0805,144.0805,515
2021-10-18 05:40:00,144.0705,144.0705,144.0106,144.0106,2454
2021-10-18 05:30:00,144.1304,144.1903,144.1304,144.1404,2518
2021-10-18 05:25:00,144.0106,144.0106,144.0106,144.0106,1278
2021-10-18 05:20:00,143.9806,143.9906,143.9806,143.9806,1248
2021-10-18 05:10:00,143.9606,143.9706,143.9507,143.9706,1347
2021-10-18 05:05:00,144.0006,144.0106,143.9606,143.9606,6126
2021-10-18 05:00:00,144.0405,144.0405,144.0405,144.0405,387
2021-10-18 04:55:00,144.0505,144.0505,143.9906,143.9906,2481
2021-10-18 04:50:00,144.0206,144.0705,144.0206,144.0605,2096
2021-10-18 04:45:00,144.0106,144.0106,144.0006,144.0006,939
2021-10-18 04:40:00,144.0405,144.0705,144.0006,144.0705,1121
2021-10-18 04:30:00,144.0405,144.0405,143.9906,143.9906,1184
2021-10-18 04:25:00,144.0305,144.0305,144.0305,144.0305,1147
2021-10-18 04:20:00,143.9706,144.0405,143.9706,144.0405,1236
2021-10-18 04:15:00,144.0605,144.0605,143.9906,143.9906,1808
2021-10-18 04:10:00,144.1304,144.1304,144.0006,144.0405,4176
2021-10-18 04:05:00,144.1803,144.1803,143.8308,144.0305,7428
2021-10-15 20:00:00,144.6996,144.7595,144.6796,144.7395,9029
2021-10-15 19:55:00,144.6796,144.6996,144.6696,144.6996,3412
2021-10-15 19:50:00,144.6496,144.6896,144.6496,144.6696,8416
2021-10-15 19:45:00,144.6496,144.6496,144.6496,144.6496,107
2021-10-15 19:40:00,144.6696,144.6796,144.6696,144.6796,1637
2021-10-15 19:35:00,144.6397,144.6896,144.6397,144.6796,3452
2021-10-15 19:30:00,144.6596,144.6596,144.6097,144.6097,853
2021-10-15 19:25:00,144.6397,144.6397,144.6197,144.6197,1791
2021-10-15 19:20:00,144.6397,144.6596,144.6397,144.6596,1520
2021-10-15 19:15:00,144.6097,144.6695,144.5997,144.6695,3307
2021-10-15 19:10:00,144.6097,144.6097,144.6097,144.6097,2010
2021-10-15 19:05:00,144.6097,144.6097,144.6097,144.6097,239
2021-10-15 19:00:00,144.6197,144.6297,144.5897,144.5997,1794
2021-10-15 18:55:00,144.6296,144.6297,144.5997,144.6197,5029
2021-10-15 18:50:00,144.6297,144.6397,144.6097,144.6097,958
2021-10-15 18:45:00,144.6496,144.6596,144.6397,144.6496,4925
2021-10-15 18:40:00,144.6596,144.6596,144.6596,144.6596,469
2021-10-15 18:35:00,144.6596,144.6596,144.6496,144.6496,298
2021-10-15 18:30:00,144.6696,144.6896,144.6696,144.6796,1726
2021-10-15 18:25:00,144.6896,144.6896,144.6696,144.6696,858
2021-10-15 18:20:00,144.6696,144.6696,144.6696,144.6696,718
2021-10-15 18:10:00,144.6696,144.6696,144.6696,144.6696,749
2021-10-15 18:05:00,144.6495,144.6596,144.6397,144.6397,1225
2021-10-15 18:00:00,144.6297,144.6496,144.6297,144.6496,2497
2021-10-15 17:55:00,144.6596,144.6596,144.6297,144.6397,3980
2021-10-15 17:50:00,144.6496,144.6596,144.6397,144.6397,4232
2021-10-15 17:45:00,144.6496,144.6596,144.6496,144.6596,2925
2021-10-15 17:40:00,144.6596,144.6896,144.6496,144.6496,5384
2021-10-15 17:35:00,144.6696,144.6796,144.6596,144.6596,2218
2021-10-15 17:30:00,144.6596,144.6896,144.6496,144.6496,4904
2021-10-15 17:25:00,144.6496,144.6996,144.6496,144.6596,5364
2021-10-15 17:20:00,144.6397,144.6696,144.6397,144.6496,3715
2021-10-15 17:15:00,144.6496,144.6496,144.6397,144.6496,3037
2021-10-15 17:10:00,144.6496,144.6796,144.6397,144.6496,3584
2021-10-15 17:05:00,144.6896,144.7096,144.6397,144.6796,7875
2021-10-15 17:00:00,144.6397,144.6896,144.6397,144.6796,4212
2021-10-15 16:55:00,144.6297,144.6596,144.6097,144.6596,22597
2021-10-15 16:50:00,144.6197,144.6596,144.6097,144.6297,7777
2021-10-15 16:45:00,144.6397,144.6496,144.6197,144.6496,90768
2021-10-15 16:40:00,144.6397,144.6696,144.6197,144.6397,6775
2021-10-15 16:35:00,144.6097,144.6397,144.6097,144.6397,17758
2021-10-15 16:30:00,144.5997,144.6297,144.5897,144.6097,21067
2021-10-15 16:25:00,144.6297,144.6297,144.6097,144.6097,8539
2021-10-15 16:20:00,144.5997,144.6696,144.5997,144.5997,21643
2021-10-15 16:15:00,144.5698,144.6397,144.5698,144.6397,24214
2021-10-15 16:10:00,144.6297,144.6297,144.4899,144.5997,262584
2021-10-15 16:05:00,144.6297,144.7395,144.5098,144.6297,2336111
2021-10-15 16:00:00,144.3301,144.6846,144.3301,144.6197,2828756
2021-10-15 15:55:00,144.1703,144.4200,144.1604,144.3351,1449711
2021-10-15 15:50:00,144.4250,144.4250,144.1405,144.1703,1103956
2021-10-15 15:45:00,144.4350,144.4799,144.4099,144.4200,575366
2021-10-15 15:40:00,144.4300,144.4499,144.2802,144.4350,690880
2021-10-15 15:35:00,144.4645,144.4699,144.3401,144.4250,693208
2021-10-15 15:30:00,144.2652,144.4698,144.2502,144.4620,805293
2021-10-15 15:25:00,144.3301,144.3301,144.2003,144.2682,466459
2021-10-15 15:20:00,144.2303,144.3601,144.2203,144.3261,659437
2021-10-15 15:15:00,144.2103,144.2602,144.1304,144.2313,539844
2021-10-15 15:10:00,144.1703,144.2303,144.0706,144.2103,759324
2021-10-15 15:05:00,144.4300,144.4399,144.1802,144.1802,624138
2021-10-15 15:00:00,144.3401,144.4599,144.3401,144.4250,534393
2021-10-15 14:55:00,144.3201,144.3799,144.2852,144.3482,406125
2021-10-15 14:50:00,144.3002,144.3501,144.2303,144.3201,516957
